,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,remote_addr,location_city,label
66,-0.454184139974,-0.284153707591,-0.157099569455,-0.689742104294,0.905438992821,0.584700627131,-0.709984415646,-0.630199924921,0.321187574277,-1.25419871062,0.669931871422,0.206405721778,0.00298476440125,-0.0527912099696,0.000245603123684,-0.0017841637306,0.0129222222958,-1.0,0.993024329394,-1.61481483565,-1.63639706111,-1.53970880864,-1.80286381028,-1.53490951184,-1.0,222.91.75.239,西安,0
67,-0.454184139974,-0.297056937286,0.0485281392557,-0.689742104294,0.905438992821,0.584700627131,-0.709984415646,-0.582078366818,0.321187574277,-1.25419871062,0.669931871422,0.206405721778,0.00366404624041,-0.0527912099696,0.000245603123684,-0.0017841637306,0.0129222222958,-1.0,-1.00702467241,-1.61269468225,-1.63639706111,-1.53970880864,-1.80286381028,-1.53490951184,-1.0,58.19.32.182,武汉,0
68,1.87853051587,-0.282682286661,0.0485281392557,-0.689742104294,0.905438992821,1.00656255147,-0.709984415646,-0.582078366818,0.321187574277,-1.25419871062,0.856646439823,0.206405721778,0.00366404624041,-0.0527912099696,0.000245603123684,0.00980131503954,0.0129222222958,1.0,0.993024329394,-1.61269468225,-1.63639706111,-1.53970880864,-1.76168185107,-1.53490951184,1.0,222.91.75.239,西安,0
69,-0.454184139974,-0.291793777805,0.254155847966,-0.689742104294,0.905438992821,1.00656255147,-0.709984415646,-0.533956808714,0.321187574277,-1.25419871062,0.856646439823,0.206405721778,0.00434332807957,-0.0527912099696,0.000245603123684,0.00980131503954,0.0129222222958,1.0,-1.00702467241,-1.61057452886,-1.63639706111,-1.53970880864,-1.76168185107,-1.53490951184,1.0,220.181.16.84,北京,0
70,-0.454184139974,-0.286813583888,0.459783556677,-0.689742104294,0.905438992821,1.00656255147,-0.709984415646,-0.485835250611,0.321187574277,-1.25419871062,0.856646439823,0.206405721778,0.00502260991872,-0.0527912099696,0.000245603123684,0.00980131503954,0.0129222222958,1.0,0.993024329394,-1.60845437546,-1.63639706111,-1.53970880864,-1.76168185107,-1.53490951184,1.0,124.72.93.32,厦门市,0
71,-0.454184139974,-0.296943751061,0.665411265387,-0.689742104294,0.905438992821,1.00656255147,-0.709984415646,-0.437713692508,0.321187574277,-1.25419871062,0.856646439823,0.206405721778,0.00570189175788,-0.0527912099696,0.000245603123684,0.00980131503954,0.0129222222958,-1.0,0.993024329394,-1.60633422206,-1.63639706111,-1.53970880864,-1.76168185107,-1.53490951184,-1.0,222.91.75.239,西安,0
72,-0.454184139974,-0.287775666804,-0.773982695586,0.791980998378,-0.76203613208,-0.68088514588,0.446655957386,-0.389592134404,0.321187574277,-1.25419871062,0.856646439823,0.206405721778,0.00638117359704,-0.0527912099696,0.000245603123684,0.00980131503954,0.0129222222958,1.0,-1.00702467241,-1.60421406866,-1.63639706111,-1.53970880864,-1.76168185107,-1.53490951184,1.0,220.181.16.84,北京,0
73,-0.454184139974,-0.281833389971,-0.568354986876,0.791980998378,-0.76203613208,-0.68088514588,0.446655957386,-0.341470576301,0.321187574277,-1.25419871062,0.856646439823,0.206405721778,0.00706045543619,-0.0527912099696,0.000245603123684,0.00980131503954,0.0129222222958,-1.0,-1.00702467241,-1.60209391526,-1.63639706111,-1.53970880864,-1.76168185107,-1.53490951184,-1.0,58.61.204.161,广州,0
74,-0.454184139974,-0.296943751061,-0.362727278165,0.791980998378,-0.76203613208,-0.68088514588,0.446655957386,-0.293349018198,0.321187574277,-1.25419871062,0.856646439823,0.206405721778,0.00773973727535,-0.0527912099696,0.000245603123684,0.00980131503954,0.0129222222958,1.0,0.993024329394,-1.59997376187,-1.63639706111,-1.53970880864,-1.76168185107,-1.53490951184,1.0,58.24.30.16,上海,0
75,-0.454184139974,-0.191341002768,-0.157099569455,0.791980998378,-0.76203613208,-0.68088514588,0.446655957386,-0.245227460094,0.321187574277,-1.25419871062,0.856646439823,0.206405721778,0.00841901911451,-0.0527912099696,0.000245603123684,0.00980131503954,0.0129222222958,1.0,-1.00702467241,-1.59785360847,-1.63639706111,-1.53970880864,-1.76168185107,-1.53490951184,1.0,220.181.16.84,北京,1
76,-0.454184139974,-0.287209735677,0.0485281392557,0.791980998378,-0.76203613208,-0.68088514588,0.446655957386,-0.197105901991,0.321187574277,-1.25419871062,0.856646439823,0.206405721778,0.00909830095366,-0.0527912099696,0.000245603123684,0.00980131503954,0.0129222222958,1.0,-1.00702467241,-1.59573345507,-1.63639706111,-1.53970880864,-1.76168185107,-1.53490951184,1.0,58.61.204.161,广州,0
77,0.717918790547,-0.297396495962,0.0485281392557,1.28588869927,-0.76203613208,-0.68088514588,0.446655957386,-0.197105901991,0.503732373526,-1.25419871062,0.856646439823,0.206405721778,0.00909830095366,-0.0374649768532,0.000245603123684,0.00980131503954,0.0129222222958,-1.0,0.993024329394,-1.59573345507,-1.59282545403,-1.53970880864,-1.76168185107,-1.53490951184,-1.0,222.177.245.35,重庆,0
78,-0.454184139974,-0.291114660453,0.254155847966,1.28588869927,-0.76203613208,-0.68088514588,0.446655957386,-0.148984343888,0.503732373526,-1.25419871062,0.856646439823,0.206405721778,0.00977758279282,-0.0374649768532,0.000245603123684,0.00980131503954,0.0129222222958,1.0,0.993024329394,-1.59361330167,-1.59282545403,-1.53970880864,-1.76168185107,-1.53490951184,1.0,218.22.9.181,合肥,0
79,-0.454184139974,-0.292246522707,0.459783556677,1.28588869927,-0.76203613208,-0.68088514588,0.446655957386,-0.100862785785,0.503732373526,-1.25419871062,0.856646439823,0.206405721778,0.010456864632,-0.0374649768532,0.000245603123684,0.00980131503954,0.0129222222958,1.0,-1.00702467241,-1.59149314827,-1.59282545403,-1.53970880864,-1.76168185107,-1.53490951184,1.0,222.177.245.35,重庆,0
80,2.99317742038,-0.284946011169,0.459783556677,1.28588869927,-0.76203613208,-0.68088514588,0.832202748396,-0.100862785785,0.503732373526,-1.25419871062,0.856646439823,0.3787695813,0.010456864632,-0.0374649768532,0.000245603123684,0.00980131503954,0.0242624788081,1.0,-1.00702467241,-1.59149314827,-1.59282545403,-1.53970880864,-1.76168185107,-1.50100571789,1.0,222.177.245.35,重庆,0
81,-0.454184139974,0.66044193644,0.665411265387,1.28588869927,-0.76203613208,-0.68088514588,0.832202748396,-0.0527412276812,0.503732373526,-1.25419871062,0.856646439823,0.3787695813,0.0111361464711,-0.0374649768532,0.000245603123684,0.00980131503954,0.0242624788081,1.0,0.993024329394,-1.58937299488,-1.59282545403,-1.53970880864,-1.76168185107,-1.50100571789,1.0,218.28.191.81,郑州,1
82,-0.454184139974,-0.295076178342,-0.773982695586,-0.689742104294,-0.76203613208,0.584700627131,0.446655957386,-0.00461966957792,0.503732373526,-1.25419871062,0.856646439823,0.3787695813,0.0118154283103,-0.0374649768532,0.000245603123684,0.00980131503954,0.0242624788081,1.0,-1.00702467241,-1.58725284148,-1.59282545403,-1.53970880864,-1.76168185107,-1.50100571789,1.0,58.60.1.6,深圳市,0
83,-0.454184139974,-0.258064282638,-0.568354986876,-0.689742104294,-0.76203613208,0.584700627131,0.446655957386,0.0435018885254,0.503732373526,-1.25419871062,0.856646439823,0.3787695813,0.0124947101494,-0.0374649768532,0.000245603123684,0.00980131503954,0.0242624788081,1.0,0.993024329394,-1.58513268808,-1.59282545403,-1.53970880864,-1.76168185107,-1.50100571789,1.0,218.28.191.81,郑州,1
84,-0.454184139974,-0.293038826285,-0.362727278165,-0.689742104294,-0.76203613208,0.584700627131,0.446655957386,0.0916234466287,0.503732373526,-1.25419871062,0.856646439823,0.3787695813,0.0131739919886,-0.0374649768532,0.000245603123684,0.00980131503954,0.0242624788081,1.0,-1.00702467241,-1.58301253468,-1.59282545403,-1.53970880864,-1.76168185107,-1.50100571789,1.0,220.181.16.84,北京,0
85,-0.454184139974,-0.2940009092,-0.157099569455,-0.689742104294,-0.76203613208,0.584700627131,0.446655957386,0.139745004732,0.503732373526,-1.25419871062,0.856646439823,0.3787695813,0.0138532738278,-0.0374649768532,0.000245603123684,0.00980131503954,0.0242624788081,1.0,0.993024329394,-1.58089238128,-1.59282545403,-1.53970880864,-1.76168185107,-1.50100571789,1.0,218.22.9.181,合肥,0
86,-0.454184139974,-0.287832259916,0.0485281392557,-0.689742104294,-0.76203613208,0.584700627131,0.446655957386,0.187866562835,0.503732373526,-1.25419871062,0.856646439823,0.3787695813,0.0145325556669,-0.0374649768532,0.000245603123684,0.00980131503954,0.0242624788081,1.0,0.993024329394,-1.57877222789,-1.59282545403,-1.53970880864,-1.76168185107,-1.50100571789,1.0,222.91.75.239,西安,0
87,-0.454184139974,0.819864734908,0.254155847966,-0.689742104294,-0.76203613208,0.584700627131,0.446655957386,0.235988120939,0.503732373526,-1.25419871062,0.856646439823,0.3787695813,0.0152118375061,-0.0374649768532,0.000245603123684,0.00980131503954,0.0242624788081,1.0,0.993024329394,-1.57665207449,-1.59282545403,-1.53970880864,-1.76168185107,-1.50100571789,1.0,218.22.9.181,合肥,1
88,-0.454184139974,-0.28602128031,0.459783556677,-0.689742104294,-0.76203613208,0.584700627131,0.446655957386,0.284109679042,0.503732373526,-1.25419871062,0.856646439823,0.3787695813,0.0158911193452,-0.0374649768532,0.000245603123684,0.00980131503954,0.0242624788081,-1.0,0.993024329394,-1.57453192109,-1.59282545403,-1.53970880864,-1.76168185107,-1.50100571789,-1.0,218.22.9.181,合肥,0
89,1.87853051587,-0.295472330131,0.459783556677,-0.689742104294,-0.76203613208,1.00656255147,0.446655957386,0.284109679042,0.503732373526,-1.25419871062,1.04336100822,0.3787695813,0.0158911193452,-0.0374649768532,0.000245603123684,0.0213867938097,0.0242624788081,-1.0,-1.00702467241,-1.57453192109,-1.59282545403,-1.53970880864,-1.72049989186,-1.50100571789,-1.0,218.28.191.81,郑州,0
90,2.99317742038,-0.296887157948,0.459783556677,-0.689742104294,-0.76203613208,1.00656255147,0.832202748396,0.284109679042,0.503732373526,-1.25419871062,1.04336100822,0.551133440822,0.0158911193452,-0.0374649768532,0.000245603123684,0.0213867938097,0.0356027353204,1.0,0.993024329394,-1.57453192109,-1.59282545403,-1.53970880864,-1.72049989186,-1.46710192393,1.0,124.72.93.32,厦门市,0
91,-0.454184139974,-0.284040521366,0.665411265387,-0.689742104294,-0.76203613208,1.00656255147,0.832202748396,0.332231237145,0.503732373526,-1.25419871062,1.04336100822,0.551133440822,0.0165704011844,-0.0374649768532,0.000245603123684,0.0213867938097,0.0356027353204,-1.0,-1.00702467241,-1.57241176769,-1.59282545403,-1.53970880864,-1.72049989186,-1.46710192393,-1.0,220.181.16.84,北京,0
92,-0.454184139974,-0.29462343344,-1.39086582172,-0.689742104294,-0.76203613208,0.584700627131,1.60329633042,0.380352795249,0.503732373526,-1.25419871062,1.04336100822,0.551133440822,0.0172496830235,-0.0374649768532,0.000245603123684,0.0213867938097,0.0356027353204,1.0,0.993024329394,-1.57029161429,-1.59282545403,-1.53970880864,-1.72049989186,-1.46710192393,1.0,124.72.93.32,厦门市,0
93,-0.454184139974,-0.2975662753,-1.18523811301,-0.689742104294,-0.76203613208,0.584700627131,1.60329633042,0.428474353352,0.503732373526,-1.25419871062,1.04336100822,0.551133440822,0.0179289648627,-0.0374649768532,0.000245603123684,0.0213867938097,0.0356027353204,1.0,0.993024329394,-1.5681714609,-1.59282545403,-1.53970880864,-1.72049989186,-1.46710192393,1.0,220.181.16.84,北京,0
94,1.87853051587,-0.284153707591,-1.18523811301,-0.689742104294,-0.76203613208,1.00656255147,1.60329633042,0.428474353352,0.503732373526,-1.25419871062,1.23007557662,0.551133440822,0.0179289648627,-0.0374649768532,0.000245603123684,0.0329722725798,0.0356027353204,1.0,-1.00702467241,-1.5681714609,-1.59282545403,-1.53970880864,-1.67931793265,-1.46710192393,1.0,58.60.1.6,深圳市,0
95,-0.454184139974,-0.29733990285,-0.979610404297,-0.689742104294,-0.76203613208,1.00656255147,1.60329633042,0.476595911455,0.503732373526,-1.25419871062,1.23007557662,0.551133440822,0.0186082467019,-0.0374649768532,0.000245603123684,0.0329722725798,0.0356027353204,-1.0,-1.00702467241,-1.5660513075,-1.59282545403,-1.53970880864,-1.67931793265,-1.46710192393,-1.0,218.22.9.181,合肥,0
96,-0.454184139974,-0.28749270124,-0.773982695586,-0.689742104294,-0.76203613208,1.00656255147,1.60329633042,0.524717469558,0.503732373526,-1.25419871062,1.23007557662,0.551133440822,0.019287528541,-0.0374649768532,0.000245603123684,0.0329722725798,0.0356027353204,-1.0,-1.00702467241,-1.5639311541,-1.59282545403,-1.53970880864,-1.67931793265,-1.46710192393,-1.0,124.72.93.32,厦门市,0
97,-0.454184139974,-0.290888288002,-0.568354986876,-0.689742104294,-0.76203613208,1.00656255147,1.60329633042,0.572839027662,0.503732373526,-1.25419871062,1.23007557662,0.551133440822,0.0199668103802,-0.0374649768532,0.000245603123684,0.0329722725798,0.0356027353204,-1.0,-1.00702467241,-1.5618110007,-1.59282545403,-1.53970880864,-1.67931793265,-1.46710192393,-1.0,124.72.93.32,厦门市,0
98,2.99317742038,-0.290944881115,-0.568354986876,-0.689742104294,-0.76203613208,1.00656255147,1.98884312143,0.572839027662,0.503732373526,-1.25419871062,1.23007557662,0.723497300344,0.0199668103802,-0.0374649768532,0.000245603123684,0.0329722725798,0.0469429918327,-1.0,0.993024329394,-1.5618110007,-1.59282545403,-1.53970880864,-1.67931793265,-1.43319812997,-1.0,222.91.75.239,西安,0
99,2.99317742038,-0.280758120829,-0.568354986876,-0.689742104294,-0.76203613208,1.00656255147,2.37438991244,0.572839027662,0.503732373526,-1.25419871062,1.23007557662,0.895861159866,0.0199668103802,-0.0374649768532,0.000245603123684,0.0329722725798,0.058283248345,-1.0,0.993024329394,-1.5618110007,-1.59282545403,-1.53970880864,-1.67931793265,-1.39929433602,-1.0,124.72.93.32,厦门市,0
100,-0.454184139974,-0.286304245874,-0.362727278165,-0.689742104294,-0.76203613208,1.00656255147,2.37438991244,0.620960585765,0.503732373526,-1.25419871062,1.23007557662,0.895861159866,0.0206460922193,-0.0374649768532,0.000245603123684,0.0329722725798,0.058283248345,1.0,-1.00702467241,-1.5596908473,-1.59282545403,-1.53970880864,-1.67931793265,-1.39929433602,1.0,220.181.16.84,北京,0
101,-0.454184139974,-0.286417432099,-0.157099569455,-0.689742104294,-0.76203613208,1.00656255147,2.37438991244,0.669082143868,0.503732373526,-1.25419871062,1.23007557662,0.895861159866,0.0213253740585,-0.0374649768532,0.000245603123684,0.0329722725798,0.058283248345,-1.0,0.993024329394,-1.5575706939,-1.59282545403,-1.53970880864,-1.67931793265,-1.39929433602,-1.0,58.24.30.16,上海,1
102,-0.454184139974,-0.284097114478,-0.157099569455,0.791980998378,-0.76203613208,-0.68088514588,-0.709984415646,0.717203701972,0.503732373526,-1.25419871062,1.23007557662,0.895861159866,0.0220046558976,-0.0374649768532,0.000245603123684,0.0329722725798,0.058283248345,1.0,0.993024329394,-1.55545054051,-1.59282545403,-1.53970880864,-1.67931793265,-1.39929433602,1.0,58.24.30.16,上海,0
103,-0.454184139974,-0.290888288002,0.0485281392557,0.791980998378,-0.76203613208,-0.68088514588,-0.709984415646,0.765325260075,0.503732373526,-1.25419871062,1.23007557662,0.895861159866,0.0226839377368,-0.0374649768532,0.000245603123684,0.0329722725798,0.058283248345,-1.0,0.993024329394,-1.55333038711,-1.59282545403,-1.53970880864,-1.67931793265,-1.39929433602,-1.0,218.22.9.181,合肥,0
104,-0.454184139974,-0.294906399004,0.254155847966,0.791980998378,-0.76203613208,-0.68088514588,-0.709984415646,0.813446818178,0.503732373526,-1.25419871062,1.23007557662,0.895861159866,0.023363219576,-0.0374649768532,0.000245603123684,0.0329722725798,0.058283248345,-1.0,-1.00702467241,-1.55121023371,-1.59282545403,-1.53970880864,-1.67931793265,-1.39929433602,-1.0,58.24.30.16,上海,1
105,-0.454184139974,-0.282795472886,0.459783556677,0.791980998378,-0.76203613208,-0.68088514588,-0.709984415646,0.861568376282,0.503732373526,-1.25419871062,1.23007557662,0.895861159866,0.0240425014151,-0.0374649768532,0.000245603123684,0.0329722725798,0.058283248345,-1.0,-1.00702467241,-1.54909008031,-1.59282545403,-1.53970880864,-1.67931793265,-1.39929433602,-1.0,222.91.75.239,西安,0
106,-0.454184139974,-0.286134466536,0.665411265387,0.791980998378,-0.76203613208,-0.68088514588,-0.709984415646,0.909689934385,0.503732373526,-1.25419871062,1.23007557662,0.895861159866,0.0247217832543,-0.0374649768532,0.000245603123684,0.0329722725798,0.058283248345,1.0,-1.00702467241,-1.54696992691,-1.59282545403,-1.53970880864,-1.67931793265,-1.39929433602,1.0,218.28.191.81,郑州,0
107,-0.454184139974,-0.289473460185,0.871038974098,0.791980998378,-0.76203613208,-0.68088514588,-0.709984415646,0.957811492488,0.503732373526,-1.25419871062,1.23007557662,0.895861159866,0.0254010650934,-0.0374649768532,0.000245603123684,0.0329722725798,0.058283248345,1.0,-1.00702467241,-1.54484977352,-1.59282545403,-1.53970880864,-1.67931793265,-1.39929433602,1.0,218.22.9.181,合肥,0
108,-0.454184139974,-0.294283874764,1.07666668281,0.791980998378,-0.76203613208,-0.68088514588,-0.709984415646,1.00593305059,0.503732373526,-1.25419871062,1.23007557662,0.895861159866,0.0260803469326,-0.0374649768532,0.000245603123684,0.0329722725798,0.058283248345,1.0,0.993024329394,-1.54272962012,-1.59282545403,-1.53970880864,-1.67931793265,-1.39929433602,1.0,58.24.30.16,上海,0
109,0.717918790547,-0.283361404013,1.07666668281,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,1.00593305059,0.686277172774,-1.25419871062,1.23007557662,0.895861159866,0.0260803469326,-0.0221387437367,0.000245603123684,0.0329722725798,0.058283248345,1.0,0.993024329394,-1.54272962012,-1.54925384696,-1.53970880864,-1.67931793265,-1.39929433602,1.0,58.61.204.161,广州,0
110,-0.454184139974,-0.294736619666,1.28229439152,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,1.05405460869,0.686277172774,-1.25419871062,1.23007557662,0.895861159866,0.0267596287717,-0.0221387437367,0.000245603123684,0.0329722725798,0.058283248345,-1.0,-1.00702467241,-1.54060946672,-1.54925384696,-1.53970880864,-1.67931793265,-1.39929433602,-1.0,222.177.245.35,重庆,0
111,-0.454184139974,-0.290718508664,1.48792210023,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,1.1021761668,0.686277172774,-1.25419871062,1.23007557662,0.895861159866,0.0274389106109,-0.0221387437367,0.000245603123684,0.0329722725798,0.058283248345,1.0,-1.00702467241,-1.53848931332,-1.54925384696,-1.53970880864,-1.67931793265,-1.39929433602,1.0,58.60.1.6,深圳市,0
112,-0.454184139974,-0.287209735677,-0.773982695586,0.791980998378,0.488570211596,-0.68088514588,-0.709984415646,-1.44826641268,1.23391157052,0.25393140887,-0.637070107384,-0.310685856788,0.02811819245,-0.0221387437367,0.000245603123684,0.0329722725798,0.058283248345,1.0,-1.00702467241,-1.53636915992,-1.54925384696,-1.53970880864,-1.67931793265,-1.39929433602,1.0,124.72.93.32,厦门市,0
113,-0.454184139974,-0.283870742028,-0.568354986876,0.791980998378,0.488570211596,-0.68088514588,-0.709984415646,-1.40014485457,1.23391157052,0.25393140887,-0.637070107384,-0.310685856788,0.0287974742892,-0.0221387437367,0.000245603123684,0.0329722725798,0.058283248345,1.0,-1.00702467241,-1.53424900653,-1.54925384696,-1.53970880864,-1.67931793265,-1.39929433602,1.0,58.60.1.6,深圳市,0
114,-0.454184139974,-0.286077873423,-0.362727278165,0.791980998378,0.488570211596,-0.68088514588,-0.709984415646,-1.35202329647,1.23391157052,0.25393140887,-0.637070107384,-0.310685856788,0.0294767561284,-0.0221387437367,0.000245603123684,0.0329722725798,0.058283248345,-1.0,-1.00702467241,-1.53212885313,-1.54925384696,-1.53970880864,-1.67931793265,-1.39929433602,-1.0,220.181.16.84,北京,0
